author_id,text,geo,created_at,retweets,replies,likes,quote_count
1881551342,"fashion nova, where tf is my shit?!",,2021-12-04 14:57:25+00:00,0,0,0,0
994679694,I got some fashion nova today. https://t.co/w6Hqfl6F4x,,2021-12-04 14:42:18+00:00,0,0,0,0
2801913854,Check out this listing I just added to my #Poshmark closet: Fashion Nova Polka Dot Frenzy Maxi Dress. https://t.co/JoYHRr1xOg #shopmycloset @poshmarkapp,,2021-12-04 14:27:31+00:00,0,0,0,0
2700077385,I still have a lot of packages I haven’t opened from fashion nova and blush mark 😭 I got outfits for days but imma still go for my legging hoodie look 😂,,2021-12-04 14:25:45+00:00,0,0,0,0
1203459255942221824,"Wet n’ wild. 💦

Thee Stallion x Fashion Nova. https://t.co/g6NdfPkbn6",,2021-12-04 14:22:48+00:00,10,0,123,0
1214490790807953408,I just hit the button for my fashion nova cart 😭I did not need all that shit,,2021-12-04 14:22:30+00:00,0,0,0,0
1976971351,I order ONE thing from fashion nova and it takes 5 days for it to ship then when I finally get a tracking # it's delayed lmao,,2021-12-04 14:22:21+00:00,0,1,0,0
112908824,"I miss waking up to cute text , cash apps  and breakfast . Now I wake up to  card was declined emails and fashion nova texts 😭",,2021-12-04 14:21:21+00:00,0,2,0,0
835238163979304963,my fashion nova package cameee in :)),,2021-12-04 14:18:56+00:00,0,0,0,0
1420019046444158991,"my bank : you’re check has been deposited 

Fashion nova : THIS SALE IS MADE FOR YOU",,2021-12-04 14:18:35+00:00,0,0,2,0
1171562652352618498,My fashion nova package was supposed to be delivered yesterday 😒,,2021-12-04 14:13:32+00:00,0,0,0,0
1326161185746661378,@ihykobii fashion nova bitch,,2021-12-04 14:12:31+00:00,0,1,1,0
1439671479784902658,fashion nova has YET to send me my fucking shiny coat !!!!!,{'place_id': '018929347840059e'},2021-12-04 14:07:42+00:00,0,1,0,0
1349826182825521159,Now SHE’S bad. Y’all girls w 180k followers &amp; a fashion nova partnersHip get Humble https://t.co/zj0XL8THht,,2021-12-04 14:02:24+00:00,0,0,0,0
2216775693,@dirtywhite_ Just don’t want to. Lol. It may be good quality but it’s over priced.. Fashion nova or Shein got the same shit,,2021-12-04 14:01:09+00:00,0,0,0,1
188610760,"Shopping on Fashion Nova gives you anxiety. What brain can calmly shuffle through 6,782 dresses? Point the brain out!",,2021-12-04 13:57:00+00:00,0,0,0,0
1104773079761371143,fashion nova tellin me one thing and the shipping company telling me another…,,2021-12-04 13:55:06+00:00,0,1,1,0
325893607,Fashion nova playing with my clothes &amp; I don’t like that,,2021-12-04 13:55:04+00:00,0,0,1,0
1180214406715727874,If fashion Nova don’t have my Christmas &amp; Nye outfit here on time … I’ma cry @FashionNova,,2021-12-04 13:31:38+00:00,0,0,0,0
1439213241364795396,Ima be so mad if my stuff from Fashion nova not here and I doubt it will be 🤦🏾‍♀️,,2021-12-04 13:25:17+00:00,0,0,0,0
2627236395,I thought fashion nova was gon Pmo that’s okay tho ima just go pick it up ☺️ I need my damn dress,,2021-12-04 13:23:36+00:00,0,1,1,0
3037012577,Me in every Fashion Nova dress I’ve ever bought https://t.co/GtGAVFoiVd,,2021-12-04 13:19:02+00:00,1,0,6,0
810122896467173376,i really do t like fashion nova….,,2021-12-04 13:08:38+00:00,0,2,0,0
2589776949,Buy one dress get one free on fashion nova gals!!!!!!!,,2021-12-04 12:42:15+00:00,0,0,1,0
1035523164,If anyone wants to buy my fashion nova cart for my birthday let me know 💀💀,,2021-12-04 12:23:10+00:00,0,0,0,0
899649583,@olwethumtati “Fashion nova….”,,2021-12-04 12:17:57+00:00,0,1,0,0
1250882113731166208,Fun fact ! I got married at my mom’s home in a dress and heels I purchased from fashion nova and my veil was from my first communion 🤗😂♥️,,2021-12-04 11:56:49+00:00,0,0,6,0
374089683,Got me picking out stuff for u on fashion nova ok 🧐,,2021-12-04 11:33:19+00:00,0,0,0,0
4408012101,who wanna pay for my fashion nova cart? ion want to🤨,,2021-12-04 11:25:13+00:00,0,0,0,0
1377206276107698178,Check out this listing I just added to my #Poshmark closet: Fashion Nova (BACK IN STOCK) Victoria Pant High Waist Green Stretchy Size Medium. https://t.co/QShgoL7ULv #shopmycloset @poshmarkapp,,2021-12-04 10:28:31+00:00,0,0,0,0
1267905933423702017,never a k*lie lip kit nor a pair of chloe’s boofy ass fashion nova quality denim,,2021-12-04 10:19:40+00:00,0,0,0,0
829648670,"HUGE FASHION NOVA CURVE TRY ON HAUL | PLUS-SIZE FASHION | IAPSTYLEVAULT 

https://t.co/axoDVAeSu0",,2021-12-04 09:40:11+00:00,0,0,0,0
1374629577184710658,fashion Nova don't want that viral,,2021-12-04 09:17:46+00:00,0,0,0,0
895539627540467712,FASHION NOVA QUIT FUCKING PLAYIN WITH ME https://t.co/QXClHmugJ6,,2021-12-04 09:04:20+00:00,0,0,2,0
1138355643000033280,Fashion Nova is going crazy with its sales rn 😭,,2021-12-04 08:21:52+00:00,0,0,1,0
150657376,I wanna order some more stuff off fashion nova but ion wanna pay for it 🥺,,2021-12-04 08:13:43+00:00,0,1,0,0
164415064,Josh Gordon look so fucking good in that fashion nova 😩,,2021-12-04 07:45:06+00:00,0,0,0,0
1338538347665481739,"The fashion nova and shein clothes at the thrift store are so damn depressing. Dresses and jumpsuits bought with the intention to look stunning..only to be worn once, if at all, then thrown on the closet floor, then tossed into the donation bin.",,2021-12-04 07:35:29+00:00,0,0,1,0
609972478,@serranoolivv Fashion Nova👍,,2021-12-04 07:16:44+00:00,0,0,0,0
181250202,Kim was talking about fashion nova copying her new skims pajama sets with the caption she made under her selfie and y’all was going crazy on her talking about “appropriation” 🤣🤣,,2021-12-04 06:49:21+00:00,0,0,3,0
1183494598842126336,Check out this listing I just added to my #Poshmark closet: Fashion Nova First Pick High Rise Skinny Jeans Stretch Medium Wash Girls 9/10. https://t.co/Xr9zwLRHnx #shopmycloset @poshmarkapp,,2021-12-04 06:47:46+00:00,0,0,0,0
67217730,@Kimmnng Fashion nova exclusive 🤣🤣🤣,,2021-12-04 06:35:55+00:00,0,1,2,0
1460862637013618688,@MarieHotWifeFu1 Wow my favorite female model on Twitter my Cherry Bomb of love your curvers in your fashion Nova dress wear very nice looking for me to get hard all day long 👀👀😘😘,,2021-12-04 06:30:38+00:00,0,1,0,0
63537017,Always playing myself with fashion nova 😭,,2021-12-04 06:04:56+00:00,0,0,0,0
248297946,I’m trying to figure out why my fashion nova package been sitting in Austin Texas since November 29?,,2021-12-04 06:04:41+00:00,0,0,0,0
617945922,Y’all wiped fashion nova out 😩 all the cute boots gone.,,2021-12-04 06:00:59+00:00,0,0,0,0
904912244068188160,Fashion nova has the worst customer service ever. They barely help you.,,2021-12-04 06:00:22+00:00,0,0,1,0
1397225590260961288,@plubians i pour da lean right up in my soda designer jeans this ain't fashion nova😵‍💫.,,2021-12-04 05:52:05+00:00,0,0,1,0
328135965,Fashion nova always wanna email bout a sale but never about my damn order 🙄,,2021-12-04 05:49:27+00:00,1,1,3,1
314759046,Fashion nova still haven’t sent me a tracking number and I got express shipping 🥴🤯🤦🏾‍♀️,,2021-12-04 05:33:26+00:00,0,3,0,1
1431063401002852358,Check out this listing I just added to my #Poshmark closet: Fashion Nova Backless Red Jumper XS. High neck with bow on back. Long wide legs. https://t.co/TbamfTnZ1r #shopmycloset @poshmarkapp,,2021-12-04 05:25:50+00:00,0,0,0,0
1380067835100168194,@_bugggaboo Fashion nova babe 😘,,2021-12-04 05:25:43+00:00,0,1,1,0
22325576,"I done placed two orders back to back, Fashion Nova can stop emailing me now 😒",,2021-12-04 05:23:12+00:00,0,0,0,0
2500992537,nuri said my bf gon break up with me for Coi Leray 😭😭😭😭😭 and she got her set from fashion nova omfg,,2021-12-04 05:06:49+00:00,0,0,0,0
1278882264,Fashion Nova better leave me alone..😭😭😭🔥🔥,,2021-12-04 05:03:09+00:00,0,0,0,0
3883737315,In case y'all want anything Fashion Nova has a 30%-70% off everything sale going on,,2021-12-04 05:00:24+00:00,0,0,0,0
1155917314849681409,"I hate Fashion ugly ass Nova, tf",,2021-12-04 04:59:38+00:00,0,0,0,0
508169851,Fashion nova swear they be having a sale &amp; shit still be high,,2021-12-04 04:37:58+00:00,0,0,0,0
30554405,@_LeSeul fashion nova!!,,2021-12-04 04:36:08+00:00,0,1,0,0
57837521,Check out this listing I just added to my #Poshmark closet: Fashion Nova  multi color sequins bomber jacket. https://t.co/uAvrDlGsJy #shopmycloset @poshmarkapp,,2021-12-04 04:35:01+00:00,0,0,0,0
1460862637013618688,@MarieHotWifeFu1 Wow good night happy Fish Fry Friday love your curvers in your fashion Nova dress wear very nice looking for me to get hard all day long watching your wiggle videos on Twitter love your glasses don't change your look yeah 😎😎😘😘,,2021-12-04 04:28:23+00:00,0,0,0,0
2235306506,Fashion Nova is excessive .,,2021-12-04 04:27:56+00:00,0,0,0,0
800197315042516992,why is 2013 Tyra wearing fashion nova https://t.co/lRulezhATj,,2021-12-04 04:22:30+00:00,0,0,1,0
956600753220702208,i’m so pissed at Fashion Nova.,,2021-12-04 04:17:49+00:00,0,0,0,0
91424262,They definitely like to be broke and famous with Fashion Nova parter in their bio. https://t.co/vcT8FDQvSd,,2021-12-04 04:02:56+00:00,1,0,2,0
175269908,@stephtbh It’s from fashion nova! And you def do!,,2021-12-04 03:57:03+00:00,0,1,0,0
48735897,Can’t wait to buy more fashion nova. Lol I really be going ham.  @FashionNova   I buy fashion nova once a month. Lol,{'place_id': 'e4a0d228eb6be76b'},2021-12-04 03:55:38+00:00,0,1,1,0
2431533921,How is Fashion Nova’s clothing bc I have spent the last hours scrolling and there are some cute outfits that I want 😅,,2021-12-04 03:52:40+00:00,0,1,0,0
906830761,I Can Buy Designer But This Fashion Nova Fit,,2021-12-04 03:52:36+00:00,0,0,1,0
164001683,Trynna figure out how fashion nova was harassing us to buy just for them to be slow sending out people packages... Reason why I don’t shop there now! 🤷🏾‍♀️,,2021-12-04 03:51:46+00:00,0,0,1,0
470774100,Fashion nova talking about this sale calling your name mf im trying to figure out where df my package at with my name on it,,2021-12-04 03:47:56+00:00,0,0,0,0
113060722,Call bae in a navy fashion Nova body icon dress and homie likes to trip out...🥴🥴🥴🥴 Wth;!! Lol,,2021-12-04 03:47:25+00:00,0,0,0,0
1159272930678726656,As much as fashion nova was blowing me up they need to put that energy into shipping my damn package 😒,,2021-12-04 03:42:22+00:00,1,1,9,0
1424937602491330577,@BoughtTheSwamp @BookerSparticus The First Lady wears clothes from Wish and Fashion Nova!,,2021-12-04 03:41:27+00:00,0,0,2,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA MINI KEEPING IT LUXE LONG CARDIGAN SWEATER BEAD PEARL NEW. https://t.co/QKO6KEC4bP #shopmycloset @poshmarkapp,,2021-12-04 03:40:39+00:00,0,0,0,0
600752934,@iyamshe__ Idk girl he got me scrolling on fashion nova again 😂,,2021-12-04 03:39:12+00:00,1,1,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA ALINA COLOR BLOCK SKIRT SET ONE ARM CROP TOP SMALL. https://t.co/uNXj6PCjkX #shopmycloset @poshmarkapp,,2021-12-04 03:36:30+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA LIVING IN IT COZY 3p SHERPA LOUNGE SKIMS SET. https://t.co/nVUWmJci4v #shopmycloset @poshmarkapp,,2021-12-04 03:35:41+00:00,0,0,0,0
312926404,My phone be so dry unless it’s notifications coming from Shein or Fashion Nova. 😔,,2021-12-04 03:35:40+00:00,0,1,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA MINI LIVING IN IT COZY 3p set Sherpa skims outfit set. https://t.co/4qxBVusXs8 #shopmycloset @poshmarkapp,,2021-12-04 03:35:34+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA MINI CHIQUINOX SWEATER PANT SET GIRLS KIDS. https://t.co/vJngSSJxFh #shopmycloset @poshmarkapp,,2021-12-04 03:35:13+00:00,0,0,0,0
1174335540130279425,"The Gold #actress has always believed that every lady has a wild pixie in themselves and this time she channelized her inner wild pixie in breezy summer dress

#MouniRoy #Actress #Fashion #movie #Bollywood
https://t.co/8qw96dWfzn",,2021-12-04 03:30:00+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA MINI SIDE BY SIDE SLIDES FUSHIA PINK GIRLS SHOES. https://t.co/1cnzT7x1Su #shopmycloset @poshmarkapp,,2021-12-04 03:29:47+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA MINI LONDON SWEATER BUFFALO CHECK PLAID GIRLS. https://t.co/egk8HeBzQ1 #shopmycloset @poshmarkapp,,2021-12-04 03:28:29+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA MINI WANDERLUST TIE DIYE LEGGING SET. https://t.co/1PAFtGUYOk #shopmycloset @poshmarkapp,,2021-12-04 03:21:42+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA MINI RUFFLE MESH SKIRT SET. https://t.co/UTyz6jUAuX #shopmycloset @poshmarkapp,,2021-12-04 03:21:35+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA NO DULL MOMENT SKIRT SET. https://t.co/OFgWklL1LA #shopmycloset @poshmarkapp,,2021-12-04 03:20:04+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA MINI HAPPY POLKA DOT SKIRT SET. https://t.co/GZurbHwf7E #shopmycloset @poshmarkapp,,2021-12-04 03:19:24+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA MINI REFLECTIVE ROMPER OUTFIT SISTERS. https://t.co/0p0rchgmD9 #shopmycloset @poshmarkapp,,2021-12-04 03:19:17+00:00,0,1,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA FLUTTER YOU AWAY BUTTERFLY MOMMY ME. https://t.co/3XR6wN4sTv #shopmycloset @poshmarkapp,,2021-12-04 03:18:41+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA LEMON SWIMSUIT BOWS GIRLS PLAID. https://t.co/O0sqqEZLye #shopmycloset @poshmarkapp,,2021-12-04 03:18:33+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA ENDLESS FEELINGS EYELET ROMPER. https://t.co/YhcUJZOvbG #shopmycloset @poshmarkapp,,2021-12-04 03:18:25+00:00,0,0,0,0
1009631498448891904,fashion nova shipping is so unreliable 🙄,,2021-12-04 03:18:12+00:00,0,2,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA MINI SUMMER EYELET DRESS GIRLS KIDS. https://t.co/ZnVaNooH9i #shopmycloset @poshmarkapp,,2021-12-04 03:18:10+00:00,0,0,0,0
115430794,Check out this listing I just added to my #Poshmark closet: FASHION NOVA BUTTERFLY SWEATER MINI DRESS WOMEN. https://t.co/HMxKSUfVJd #shopmycloset @poshmarkapp,,2021-12-04 03:15:56+00:00,0,0,0,0
833782049399902210,"Not fashion nova automatically putting the turtle, “no rush” as my shipping method 🙄",,2021-12-04 03:15:33+00:00,0,1,0,0
1315140001743564801,@smoke_nd_pearlz Basically everything on fashion nova that only sits on you if you’re modified,,2021-12-04 03:09:44+00:00,0,0,1,0
3630715951,I just paid $100 worth of clothes on fashion nova,,2021-12-04 03:01:26+00:00,0,0,0,0
2510597359,i used apple pay to pay for my order with fashion nova &amp; they cancelled it for billing not aligning with my “financial institution” BUT IT DOES 😑 ugly stupid asses!,,2021-12-04 02:52:51+00:00,0,0,0,0
188038691,Babe : “what do you want for Xmas babe”?                                                  Me: “Just Fashion Nova” 💖                     Babe : *hands me his card* “here buy everything on your cart” 🥰🥰,,2021-12-04 02:49:01+00:00,0,0,0,0
1424751834535706624,Why fashion nova taking forever to send my clothes 🤨,,2021-12-04 02:48:12+00:00,0,0,0,0
1015008253078630402,the way I’m mad at fashion nova for having sales and not sending my packages is like somebody owing you money and seeing them buy shit. 😭😭😭,,2021-12-04 02:41:24+00:00,12,2,37,1
2922309038,Check out this listing I just added to my #Poshmark closet: Fashion Nova pant set. https://t.co/REIP2PWKkc #shopmycloset @poshmarkapp,,2021-12-04 02:27:31+00:00,0,0,0,0
839180851,Fashion nova shipping literally sucks,,2021-12-04 02:23:58+00:00,0,2,2,0
1185170702095306754,@alltimetrsh Fashion nova baby!,,2021-12-04 02:20:43+00:00,0,0,1,0
1406235248174710786,"@Kaye_182 AE no longer sells my size online lol, and they never have my size in store. I’ve been buying Fashion Nova jeans",,2021-12-04 02:18:38+00:00,0,1,0,0
123566071,"Fashion Nova, this is harassment! And i haven’t bought a thing from y’all in idk how long",,2021-12-04 02:17:51+00:00,5,0,11,0
122871320,I know fashion nova &amp; shein warehouses got to be insane,,2021-12-04 02:14:24+00:00,0,0,0,0
233399917,We just gone say fashion nova run small cause ain’t no way i can fit this size large g,,2021-12-04 02:12:39+00:00,0,0,0,0
1460431086111150090,Lingerie Fashion Nova 🖤 https://t.co/LK73RDBfMN,,2021-12-04 02:12:23+00:00,6,3,145,3
335090988,Definitely about to start wearing fashion nova jeans more. They so comfty and got my booty poking 🥰,,2021-12-04 02:06:00+00:00,0,2,1,0
335090988,I love when my packages come from fashion nova. I instantly try everything on😭,,2021-12-04 02:05:41+00:00,0,0,0,0
178644367,Fashion nova is such a ghetto ass business!,,2021-12-04 02:02:48+00:00,1,0,0,0
3107890216,this dress from fashion nova hug me so good i need all the colors 😩,,2021-12-04 02:00:36+00:00,0,0,0,1
31145018,I swear fashion nova will forever be a last resort especially since don't do cash refunds anymore.,,2021-12-04 02:00:08+00:00,0,0,1,0
46733229,If Fashion Nova send me one more email about a sale. They gatta be down bad because this a run out,,2021-12-04 01:59:15+00:00,0,0,0,0
2413480458,These fashion nova fits 🥵,,2021-12-04 01:55:41+00:00,0,0,0,0
317273997,If fashion nova don’t hurry up and ship my damn package 😩,,2021-12-04 01:54:37+00:00,0,0,0,0
1326977466066341889,SHIP MY CLOTHES ALREADYYY @ Fashion Nova !! 😐😐,,2021-12-04 01:54:09+00:00,0,0,1,0
152891235,Trying to talk myself out of buying this fashion nova cart 😩,,2021-12-04 01:49:11+00:00,0,0,0,0
1153174061968764928,If fashion nova send me one more muthafuckin text message I swear to God! Y’all took enough!!!,,2021-12-04 01:49:09+00:00,0,1,0,1
892422949122306050,fashion nova definitely got me with that no rush shipping. now my clothes won’t be here in time 🥲,{'place_id': '4548df3d99bb4891'},2021-12-04 01:47:06+00:00,0,0,4,0
387439497,Fashion nova hasn’t even shipped my order yet 😒,,2021-12-04 01:46:08+00:00,0,1,0,0
1059240107579006977,"Just ordered a Fashion Nova set an hour ago, and i’m already over here trying to track it 😂",,2021-12-04 01:45:38+00:00,2,1,7,0
882773272059723776,@ShayneMkeItRain We got you! Thanks for shopping with Fashion Nova! 😘,,2021-12-04 01:40:32+00:00,0,0,1,0
604159805,"Check out this listing I just added to my #Poshmark closet: Fashion Nova Fernanda Faux Fur Coat, burgundy, # FJK02, size L, NWT. https://t.co/VJ8UIWvKDm #shopmycloset @poshmarkapp",,2021-12-04 01:38:18+00:00,0,0,0,0
1155340007235883008,Would never advise anybody to buy graphic tees from fashion nova. .,,2021-12-04 01:37:31+00:00,0,1,1,0
1400611894961098755,Corbins outfit looks like a Fashion Nova Men set,,2021-12-04 01:31:50+00:00,0,0,0,0
981226419043880964,I’m sick of Happy Corbin and these Fashion Nova fits,,2021-12-04 01:31:13+00:00,0,0,1,0
604666264,nothing is more annoying then fashion nova sending me emails to buy shit when my shits still not here 😒😒😒😒,,2021-12-04 01:30:53+00:00,0,0,0,0
2227742684,Fashion nova get me every time 😅,,2021-12-04 01:26:55+00:00,0,0,0,0
1290658695693598720,MY FASHION NOVA IS HERE!!!!! Christmas just got a little better 😌😁,,2021-12-04 01:22:14+00:00,0,0,0,0
328075381,my fashion nova order still haven’t updated. yeah i think im ready to just cancel the order.,,2021-12-04 01:18:35+00:00,0,1,0,0
1303080386419974144,Fashion Nova😍🎆🎁 @semra-world85 https://t.co/j35brT8i2v,,2021-12-04 01:17:12+00:00,0,0,0,0
1404218297688678402,Never shopping in the stores again this is why i stick to my fashion nova,,2021-12-04 01:05:16+00:00,0,0,0,0
1431063401002852358,Check out this listing I just added to my #Poshmark closet: Fashion Nova Backless Red Jumper XS. High neck with bow on back. Long wide legs. https://t.co/PEeANfVI8t #shopmycloset @poshmarkapp,,2021-12-04 01:03:58+00:00,0,0,0,0
1231983457309466624,"When it come to this I’m raw ion know how to use a filter 🥶

#GaveIt
#Trn
#2x @ Fashion Nova https://t.co/3eI3Uz5Ahp",,2021-12-04 01:03:07+00:00,0,0,0,0
416502350,Fashion nova is playing with my emotions bruh 🥲 I looked at my order  earlier it said my stuff would be here today now it’s says TBD now I have to go find another outfit for this funeral 🤬 https://t.co/I4Hmq8glTS,,2021-12-04 01:01:11+00:00,0,1,1,0
470697640,I’ve been mad about my order confirmation from fashion nova all week whole time my order was big during one of their biggest sales &amp;’ they still working on it 🥴 but I got confirmation on my 2nd order 🥰,,2021-12-04 00:51:46+00:00,0,0,0,0
964985822859747329,@alli_petrone fashion nova!!,,2021-12-04 00:37:00+00:00,0,0,0,0
4353476423,Check out this listing I just added to my #Poshmark closet: Fashion Nova Women's Plus Size 3X Floral Thin Strap Summer Dress. https://t.co/BkYalqpoVF #shopmycloset @poshmarkapp,,2021-12-04 00:36:17+00:00,0,0,0,0
1041685764663197696,Check out this listing I just added to my #Poshmark closet: Fashion Nova Distressed Black Skinny  pants Size 3X. https://t.co/1pCkw1KQ1X #shopmycloset @poshmarkapp,,2021-12-04 00:35:17+00:00,0,0,0,0
1203081123296886784,Y’all tired of fashion nova texting yall im tired of fragrance net texting me 🙄,,2021-12-04 00:34:41+00:00,0,0,0,0
1304240787505455104,@kyalinsimp Fr these outfits look like they’re from wish dot com or fashion nova 😭,,2021-12-04 00:32:07+00:00,0,0,1,0
2218576326,@VandelayArt7 Fashion nova 😳 we don’t look like we’re the same size tho /:,,2021-12-04 00:27:48+00:00,0,0,0,0
165627963,One thing Fashion Nova and SheIn gkn do is replicate a garment. I know these fashion houses be stunned.,,2021-12-04 00:24:59+00:00,0,1,0,0
114054231,"I swear I be wanting to be the same shit to other peoples stuff but then I’m like nah I can’t that’s not me but it’s not fair , I already had got my fashion nova jeans stolen , nothing else of mine has been stolen since but still shits open and it pisses meoff",,2021-12-04 00:20:53+00:00,0,0,0,0
57513642,Really should’ve treated myself to that fit that’s still in my cart on Fashion Nova lol.  😂🤦🏾‍♀️  I keep talking myself out of it,,2021-12-04 00:17:48+00:00,0,0,0,0
85849424,@JadaNoPinkett That’s how fashion nova operates too i think,,2021-12-04 00:13:38+00:00,0,0,0,0
1242473697753137152,Check out this listing I just added to my #Poshmark closet: Fashion Nova Off the Shoulder Dress NWT. https://t.co/Cfr5DI1BQT #shopmycloset @poshmarkapp,,2021-12-04 00:05:16+00:00,0,0,0,0
20824583,Check out this listing I just added to my #Poshmark closet: Faux Suede Fashion Nova bralette and skirt. https://t.co/mD90CK9SZu #shopmycloset @poshmarkapp,,2021-12-04 00:04:30+00:00,8,1,175,0
1436359290286186499,"Chill Kitty Kitty Treat Promo

Coupon: https://t.co/gLEaOJQcfs Exp. 2022-01-31

#dealhaggler #dealhagglercoupons #allproducts #sale #discount #shopnow #shoponline #fashion #instagram #cool #shopping #beautyproducts #instaqueen #instaweek #instahot #nova #beautiful #joc",,2021-12-04 00:03:11+00:00,0,0,0,0
65387148,Check out this listing I just added to my #Poshmark closet: Fashion Nova Sequined Mini Dress. https://t.co/jEwmc7TGFW #shopmycloset @poshmarkapp,,2021-12-03 23:49:06+00:00,0,0,0,0
1204806605260410882,Fashion Nova tryna clear their warehouse again. BOGO on all dresses.,{'place_id': '011add077f4d2da3'},2021-12-03 23:42:54+00:00,0,0,1,0
2837472787,Fashion nova owes me royalties for this co-ord set I designed at age 5 https://t.co/Cfk88PhxoA,,2021-12-03 23:42:48+00:00,0,1,15,0
153921756,I’m a sucka for fashion nova graphic t-shirts 😭,,2021-12-03 23:34:41+00:00,0,0,0,0
30767081,Check out this listing I just added to my #Poshmark closet: Fashion Nova Black Punk Edgy Emo Jeans. https://t.co/fGKpTbYOts #shopmycloset @poshmarkapp,,2021-12-03 23:31:45+00:00,0,0,0,0
2302219838,Currently wearing a fashion nova “dress” as a shirt,,2021-12-03 23:31:23+00:00,0,0,0,0
882773272059723776,@itgirlreks Hi there! This is not the Fashion Nova experience we want you to have. Please send us a DM so one of our agents can assist you!,,2021-12-03 23:30:09+00:00,0,2,0,0
1213157675640340480,I keep my phone bill paid just for fashion nova text me atp.,,2021-12-03 23:29:48+00:00,0,1,0,0
88295185,Check out this listing I just added to my #Poshmark closet: NWT Fashion Nova Ruched &amp; Ready Bandage Midi Dress. https://t.co/ra5oGU7eXW #shopmycloset @poshmarkapp,,2021-12-03 23:27:34+00:00,0,0,0,0
1046198701595791360,the fashion nova era already feels like it was 13 years ago,,2021-12-03 23:24:14+00:00,0,0,4,0
26538694,The one mf thing I ordered from fashion nova that I really wanted I accidentally ordered in XS. Bitch I’m pissed 😭,,2021-12-03 23:15:45+00:00,0,0,0,0
595020047,Fashion nova got me effed to the up nah,,2021-12-03 23:15:10+00:00,0,0,0,0
1476253580,@FashionNovaHelp I ordered from fashion nova a month ago and my package only has a shipping label and nothing has been shipped yet. I have gotten no response to my problem.,{'place_id': '2b1aaad4f9c9a306'},2021-12-03 23:13:24+00:00,0,1,0,0
65954712,That girl probably like why tf do people keep tagging me in fashion nova posts 😩😂😂😩😩,,2021-12-03 23:00:07+00:00,0,1,1,0
1215114528104636417,I wish fashion nova showed items on with more than one model (or two if it’s avail in curve) . Idk if that make sense but yea,,2021-12-03 22:57:30+00:00,0,0,0,0
2764463374,where can i order a dress from besides fashion nova,{'place_id': 'c0b8e8dc81930292'},2021-12-03 22:52:31+00:00,0,1,0,0
1280743050415763456,Fashion nova needs to stop blowing up my phone and start shipping out my package 😗,,2021-12-03 22:51:39+00:00,0,1,0,0
762087582905892864,So fucking tired of dealing with Fashion Nova and fucking shitty service!!,,2021-12-03 22:48:22+00:00,0,1,1,0
327200016,Shorty called me out for tossing her fashion nova package at her door... Guess what? I’ll do it again 🤷🏾‍♂️,,2021-12-03 22:42:46+00:00,0,4,4,2
1077426886551191554,"Fashion Nova got all these sales, but ain’t get my stuff out yet… they make me sick 😒",,2021-12-03 22:41:58+00:00,0,0,2,0
423787572,Fashion nova must’ve lost my shit they still haven’t even said they shipped it yet,,2021-12-03 22:39:01+00:00,0,2,3,0
23778796,I got several compliments from the lady folk today 💅🏾 on my 12 dollar mens fashion nova sweat shirt 🤐 i get it now.,,2021-12-03 22:35:37+00:00,0,0,4,0
1029617258790711296,bro where can i get a cute dress in like 1.5 weeks and don’t say fashion nova plz thanks nor shein,,2021-12-03 22:26:13+00:00,0,3,0,0
1339017957956067330,Fashion nova keeps sending me all these goddamn emails but none about my mf package that was supposed to be here 2 days ago 😒,,2021-12-03 22:17:41+00:00,0,0,3,0
1392114052042838021,Never ordering from fashion nova ever again,,2021-12-03 22:15:01+00:00,2,1,0,0
702942106051088384,fashion nova did all that texting just to not have my shit in time real HOES,,2021-12-03 22:13:29+00:00,0,0,0,0
1439213241364795396,Omgggg ima be so mad if my clothes not here from fashion nova,,2021-12-03 21:57:24+00:00,0,0,0,0
1285074872482373632,Fashion Nova FINALLY refunded me I'm about to shop!! 🛍️,,2021-12-03 21:55:51+00:00,0,0,0,0
1246194403506630657,@evolvingki_ i got a similar tracksuit from fashion nova n the difference was night n day lol i appreciate the variety of sizes too,,2021-12-03 21:53:15+00:00,0,1,1,0
